timestamp,air_temperature,SW_down,albedo,melt_rate
2017-01-03 17:00:00,-8.423976483585854,0.3999999999999997,0.5954545454545456,0.0
2017-01-03 18:00:00,-7.840643150252522,0.0,0.5954545454545456,0.0
2017-01-03 19:00:00,-7.203976483585855,0.0,0.5954545454545456,0.0
2017-01-03 20:00:00,-6.547309816919189,0.0,0.5954545454545456,0.0
2017-01-03 21:00:00,-5.720643150252521,0.0,0.5954545454545456,0.0
2017-01-03 22:00:00,-5.327309816919187,0.0,0.5954545454545456,0.0
2017-01-03 23:00:00,-5.273976483585855,0.0,0.5954545454545456,0.0
2017-01-04 00:00:00,-5.613976483585854,0.0,0.8750000000000001,0.0
2017-01-04 01:00:00,-8.733976483585854,0.0,0.8750000000000001,0.0
2017-01-04 02:00:00,-9.14064315025252,0.0,0.8750000000000001,0.0
2017-01-04 03:00:00,-8.67730981691919,0.0,0.8750000000000001,0.0
2017-01-04 04:00:00,-9.587309816919188,0.0,0.8750000000000001,0.0
2017-01-04 05:00:00,-9.473976483585853,0.0,0.8750000000000001,0.0
2017-01-04 06:00:00,-9.120643150252521,0.0,0.8750000000000001,0.0
2017-01-04 07:00:00,-9.14064315025252,0.0,0.8750000000000001,0.0
2017-01-04 08:00:00,-9.317309816919188,0.09999999999999967,0.8750000000000001,0.0
2017-01-04 09:00:00,-9.673976483585854,0.19999999999999968,0.8750000000000001,0.0
2017-01-04 10:00:00,-10.770643150252523,0.19999999999999968,0.8750000000000001,0.0
2017-01-04 11:00:00,-10.057309816919188,0.19999999999999968,0.8750000000000001,0.0
2017-01-04 12:00:00,-11.867309816919187,0.19999999999999968,0.8750000000000001,0.0
2017-01-04 13:00:00,-13.307309816919188,0.3999999999999997,0.8750000000000001,0.0
2017-01-04 14:00:00,-14.473976483585856,0.8999999999999997,0.8750000000000001,0.0
2017-01-04 15:00:00,-15.15064315025252,1.5999999999999996,0.8750000000000001,0.0
2017-01-04 16:00:00,-15.363976483585855,1.4999999999999996,0.8750000000000001,0.0
2017-01-04 17:00:00,-15.580643150252524,0.7999999999999996,0.8750000000000001,0.0
2017-01-04 18:00:00,-15.753976483585856,0.4999999999999996,0.8750000000000001,0.0
2017-01-04 19:00:00,-16.11064315025252,0.39999999999999963,0.8750000000000001,0.0
2017-01-04 20:00:00,-16.56064315025252,0.2999999999999996,0.8750000000000001,0.0
2017-01-04 21:00:00,-16.890643150252522,0.1999999999999996,0.8750000000000001,0.0
2017-01-04 22:00:00,-17.08064315025252,0.2999999999999996,0.8750000000000001,0.0
2017-01-04 23:00:00,-17.173976483585854,0.2999999999999996,0.8750000000000001,0.0
2017-01-05 00:00:00,-17.193976483585853,0.2999999999999996,0.8750000000000001,0.0
2017-01-05 01:00:00,-17.063976483585854,0.3999999999999996,0.8750000000000001,0.0
2017-01-05 02:00:00,-16.853976483585857,0.3999999999999996,0.8750000000000001,0.0
2017-01-05 03:00:00,-17.203976483585855,0.2999999999999996,0.8750000000000001,0.0
2017-01-05 04:00:00,-17.083976483585854,0.1999999999999996,0.8750000000000001,0.0
2017-01-05 05:00:00,-17.370643150252523,0.1999999999999996,0.8750000000000001,0.0
2017-01-05 06:00:00,-17.81064315025252,0.1999999999999996,0.8750000000000001,0.0
2017-01-05 07:00:00,-18.02397648358585,0.1999999999999996,0.8750000000000001,0.0
2017-01-05 08:00:00,-18.113976483585855,0.1999999999999996,0.8750000000000001,0.0
2017-01-05 09:00:00,-18.237309816919186,0.1999999999999996,0.8750000000000001,0.0
2017-01-05 10:00:00,-18.067309816919188,0.1999999999999996,0.8750000000000001,0.0
2017-01-05 11:00:00,-17.923976483585854,0.1999999999999996,0.8750000000000001,0.0
2017-01-05 12:00:00,-18.253976483585852,0.1999999999999996,0.8750000000000001,0.0
2017-01-05 13:00:00,-18.723976483585854,0.2999999999999996,0.8750000000000001,0.0
2017-01-05 14:00:00,-19.123976483585853,0.5999999999999996,0.8750000000000001,0.0
2017-01-05 15:00:00,-19.64064315025252,1.0999999999999996,0.8750000000000001,0.0
2017-01-05 16:00:00,-20.067309816919185,1.0999999999999996,0.8750000000000001,0.0
2017-01-05 17:00:00,-21.63730981691919,0.49999999999999967,0.8750000000000001,0.0
2017-01-05 18:00:00,-20.93730981691919,0.19999999999999965,0.8750000000000001,0.0
2017-01-05 19:00:00,-22.483976483585856,0.19999999999999965,0.8750000000000001,0.0
2017-01-05 20:00:00,-20.290643150252524,0.19999999999999965,0.8750000000000001,0.0
2017-01-05 21:00:00,-25.473976483585854,0.19999999999999965,0.8750000000000001,0.0
2017-01-05 22:00:00,-25.617309816919185,0.09999999999999964,0.8750000000000001,0.0
2017-01-05 23:00:00,-27.767309816919187,0.09999999999999964,0.8750000000000001,0.0
2017-01-06 00:00:00,-28.153976483585858,0.09999999999999964,0.8156250000000003,0.0
2017-01-06 01:00:00,-27.303976483585853,0.0,0.8156250000000003,0.0
2017-01-06 02:00:00,-27.683976483585855,0.0,0.8156250000000003,0.0
2017-01-06 03:00:00,-28.74730981691919,0.0,0.8156250000000003,0.0
2017-01-06 04:00:00,-28.127309816919187,0.0,0.8156250000000003,0.0
2017-01-06 05:00:00,-28.083976483585854,0.0,0.8156250000000003,0.0
2017-01-06 06:00:00,-28.660643150252522,0.0,0.8156250000000003,0.0
2017-01-06 07:00:00,-27.320643150252526,0.0,0.8156250000000003,0.0
2017-01-06 08:00:00,-26.733976483585856,0.0,0.8156250000000003,0.0
2017-01-06 09:00:00,-25.573976483585856,0.09999999999999964,0.8156250000000003,0.0
2017-01-06 10:00:00,-25.02730981691919,0.19999999999999965,0.8156250000000003,0.0
2017-01-06 11:00:00,-23.747309816919188,0.19999999999999965,0.8156250000000003,0.0
2017-01-06 12:00:00,-21.900643150252524,0.19999999999999965,0.8156250000000003,0.0
2017-01-06 13:00:00,-20.367309816919185,0.39999999999999963,0.8156250000000003,0.0
2017-01-06 14:00:00,-19.233976483585856,1.0999999999999996,0.8156250000000003,0.0
2017-01-06 15:00:00,-17.27730981691919,1.5999999999999996,0.8156250000000003,0.0
2017-01-06 16:00:00,-12.337309816919188,1.1999999999999997,0.8156250000000003,0.0
2017-01-06 17:00:00,-8.277309816919187,0.3999999999999997,0.8156250000000003,0.0
2017-01-06 18:00:00,-7.103976483585853,0.0,0.8156250000000003,0.0
2017-01-06 19:00:00,-7.573976483585854,0.0,0.8156250000000003,0.0
2017-01-06 20:00:00,-7.783976483585855,0.0,0.8156250000000003,0.0
2017-01-06 21:00:00,-7.483976483585854,0.0,0.8156250000000003,0.0
2017-01-06 22:00:00,-7.823976483585854,0.0,0.8156250000000003,0.0
2017-01-06 23:00:00,-7.840643150252523,0.0,0.8156250000000003,0.0
2017-01-07 00:00:00,-7.973976483585856,0.0,0.8195121951219513,0.0
2017-01-07 01:00:00,-8.277309816919187,0.0,0.8195121951219513,0.0
2017-01-07 02:00:00,-8.493976483585856,0.0,0.8195121951219513,0.0
2017-01-07 03:00:00,-8.473976483585854,0.0,0.8195121951219513,0.0
2017-01-07 04:00:00,-8.667309816919188,0.0,0.8195121951219513,0.0
2017-01-07 05:00:00,-8.777309816919189,0.0,0.8195121951219513,0.0
2017-01-07 06:00:00,-9.223976483585854,0.0,0.8195121951219513,0.0
2017-01-07 07:00:00,-10.587309816919188,0.09999999999999967,0.8195121951219513,0.0
2017-01-07 08:00:00,-11.163976483585854,0.19999999999999968,0.8195121951219513,0.0
2017-01-07 09:00:00,-11.450643150252523,0.19999999999999968,0.8195121951219513,0.0
2017-01-07 10:00:00,-12.733976483585854,0.2999999999999997,0.8195121951219513,0.0
2017-01-07 11:00:00,-14.613976483585853,0.3999999999999997,0.8195121951219513,0.0
2017-01-07 12:00:00,-15.537309816919187,0.3999999999999997,0.8195121951219513,0.0
2017-01-07 13:00:00,-15.65064315025252,0.49999999999999967,0.8195121951219513,0.0
2017-01-07 14:00:00,-16.440643150252523,1.3999999999999997,0.8195121951219513,0.0
2017-01-07 15:00:00,-17.147309816919186,3.4999999999999996,0.8195121951219513,0.0
2017-01-07 16:00:00,-17.383976483585855,4.1,0.8195121951219513,0.0
2017-01-07 17:00:00,-17.850643150252523,1.9999999999999998,0.8195121951219513,0.0
2017-01-07 18:00:00,-17.867309816919192,0.3999999999999998,0.8195121951219513,0.0
2017-01-07 19:00:00,-18.313976483585854,0.19999999999999982,0.8195121951219513,0.0
2017-01-07 20:00:00,-18.227309816919192,0.19999999999999982,0.8195121951219513,0.0
2017-01-07 21:00:00,-18.613976483585855,0.19999999999999982,0.8195121951219513,0.0
2017-01-07 22:00:00,-18.75064315025252,0.19999999999999982,0.8195121951219513,0.0
2017-01-07 23:00:00,-18.66730981691919,0.19999999999999982,0.8195121951219513,0.0
2017-01-08 00:00:00,-18.253976483585856,0.19999999999999982,0.7691176470588236,0.0
2017-01-08 01:00:00,-18.747309816919188,0.19999999999999982,0.7691176470588236,0.0
2017-01-08 02:00:00,-19.30730981691919,0.19999999999999982,0.7691176470588236,0.0
2017-01-08 03:00:00,-19.31064315025252,0.19999999999999982,0.7691176470588236,0.0
2017-01-08 04:00:00,-19.540643150252524,0.19999999999999982,0.7691176470588236,0.0
2017-01-08 05:00:00,-19.730643150252522,0.19999999999999982,0.7691176470588236,0.0
2017-01-08 06:00:00,-19.613976483585855,0.19999999999999982,0.7691176470588236,0.0
2017-01-08 07:00:00,-19.63730981691919,0.19999999999999982,0.7691176470588236,0.0
2017-01-08 08:00:00,-19.483976483585856,0.19999999999999982,0.7691176470588236,0.0
2017-01-08 09:00:00,-19.120643150252523,0.19999999999999982,0.7691176470588236,0.0
2017-01-08 10:00:00,-18.993976483585858,0.19999999999999982,0.7691176470588236,0.0
2017-01-08 11:00:00,-19.02730981691919,0.19999999999999982,0.7691176470588236,0.0
2017-01-08 12:00:00,-19.150643150252524,0.19999999999999982,0.7691176470588236,0.0
2017-01-08 13:00:00,-19.00064315025252,0.5999999999999999,0.7691176470588236,0.0
2017-01-08 14:00:00,-19.203976483585855,1.9,0.7691176470588236,0.0
2017-01-08 15:00:00,-19.057309816919187,3.4,0.7691176470588236,0.0
2017-01-08 16:00:00,-18.327309816919186,3.3,0.7691176470588236,0.0
2017-01-08 17:00:00,-17.57064315025252,1.6999999999999997,0.7691176470588236,0.0
2017-01-08 18:00:00,-17.71064315025252,0.49999999999999967,0.7691176470588236,0.0
2017-01-08 19:00:00,-18.393976483585853,0.19999999999999965,0.7691176470588236,0.0
2017-01-08 20:00:00,-18.77397648358585,0.29999999999999966,0.7691176470588236,0.0
2017-01-08 21:00:00,-18.59064315025252,0.29999999999999966,0.7691176470588236,0.0
2017-01-08 22:00:00,-19.333976483585854,0.19999999999999965,0.7691176470588236,0.0
2017-01-08 23:00:00,-19.883976483585855,0.19999999999999965,0.7691176470588236,0.0
2017-01-09 00:00:00,-19.95730981691919,0.19999999999999965,0.8960000000000001,0.0
2017-01-09 01:00:00,-20.237309816919186,0.19999999999999965,0.8960000000000001,0.0
2017-01-09 02:00:00,-20.16064315025252,0.19999999999999965,0.8960000000000001,0.0
2017-01-09 03:00:00,-19.833976483585854,0.19999999999999965,0.8960000000000001,0.0
2017-01-09 04:00:00,-19.53064315025252,0.19999999999999965,0.8960000000000001,0.0
2017-01-09 05:00:00,-19.907309816919188,0.19999999999999965,0.8960000000000001,0.0
2017-01-09 06:00:00,-19.96064315025252,0.19999999999999965,0.8960000000000001,0.0
2017-01-09 07:00:00,-19.890643150252522,0.19999999999999965,0.8960000000000001,0.0
2017-01-09 08:00:00,-19.69730981691919,0.19999999999999965,0.8960000000000001,0.0
2017-01-09 09:00:00,-19.180643150252525,0.19999999999999965,0.8960000000000001,0.0
2017-01-09 10:00:00,-17.870643150252523,0.19999999999999965,0.8960000000000001,0.0
2017-01-09 11:00:00,-17.38730981691919,0.19999999999999965,0.8960000000000001,0.0
2017-01-09 12:00:00,-17.63064315025252,0.19999999999999965,0.8960000000000001,0.0
2017-01-09 13:00:00,-18.09064315025252,0.49999999999999967,0.8960000000000001,0.0
2017-01-09 14:00:00,-18.160643150252522,1.5999999999999996,0.8960000000000001,0.0
2017-01-09 15:00:00,-18.120643150252523,2.5,0.8960000000000001,0.0
2017-01-09 16:00:00,-18.057309816919187,2.3,0.8960000000000001,0.0
2017-01-09 17:00:00,-18.230643150252522,1.2999999999999998,0.8960000000000001,0.0
2017-01-09 18:00:00,-18.43730981691919,0.3999999999999998,0.8960000000000001,0.0
2017-01-09 19:00:00,-18.143976483585856,0.19999999999999982,0.8960000000000001,0.0
2017-01-09 20:00:00,-17.873976483585853,0.19999999999999982,0.8960000000000001,0.0
2017-01-09 21:00:00,-17.02064315025252,0.19999999999999982,0.8960000000000001,0.0
2017-01-09 22:00:00,-16.63064315025252,0.19999999999999982,0.8960000000000001,0.0
2017-01-09 23:00:00,-16.52064315025252,0.19999999999999982,0.8960000000000001,0.0
2017-01-10 00:00:00,-16.52730981691919,0.2999999999999998,0.8842105263157897,0.0
2017-01-10 01:00:00,-16.82730981691919,0.2999999999999998,0.8842105263157897,0.0
2017-01-10 02:00:00,-16.793976483585855,0.19999999999999982,0.8842105263157897,0.0
2017-01-10 03:00:00,-17.48730981691919,0.19999999999999982,0.8842105263157897,0.0
2017-01-10 04:00:00,-17.95730981691919,0.19999999999999982,0.8842105263157897,0.0
2017-01-10 05:00:00,-17.727309816919185,0.19999999999999982,0.8842105263157897,0.0
2017-01-10 06:00:00,-16.717309816919187,0.19999999999999982,0.8842105263157897,0.0
2017-01-10 07:00:00,-16.733976483585856,0.19999999999999982,0.8842105263157897,0.0
2017-01-10 08:00:00,-16.903976483585854,0.19999999999999982,0.8842105263157897,0.0
2017-01-10 09:00:00,-16.933976483585855,0.2999999999999998,0.8842105263157897,0.0
2017-01-10 10:00:00,-16.93730981691919,0.2999999999999998,0.8842105263157897,0.0
2017-01-10 11:00:00,-16.980643150252522,0.19999999999999982,0.8842105263157897,0.0
2017-01-10 12:00:00,-17.433976483585855,0.2999999999999998,0.8842105263157897,0.0
2017-01-10 13:00:00,-17.393976483585856,0.4999999999999998,0.8842105263157897,0.0
2017-01-10 14:00:00,-17.20730981691919,1.1999999999999997,0.8842105263157897,0.0
2017-01-10 15:00:00,-17.193976483585853,1.8999999999999997,0.8842105263157897,0.0
2017-01-10 16:00:00,-17.25064315025252,1.7999999999999998,0.8842105263157897,0.0
2017-01-10 17:00:00,-16.973976483585854,1.0999999999999999,0.8842105263157897,0.0
2017-01-10 18:00:00,-17.067309816919188,0.3999999999999998,0.8842105263157897,0.0
2017-01-10 19:00:00,-17.117309816919185,0.19999999999999982,0.8842105263157897,0.0
2017-01-10 20:00:00,-17.333976483585857,0.19999999999999982,0.8842105263157897,0.0
2017-01-10 21:00:00,-17.480643150252522,0.19999999999999982,0.8842105263157897,0.0
2017-01-10 22:00:00,-17.543976483585855,0.19999999999999982,0.8842105263157897,0.0
2017-01-10 23:00:00,-17.11064315025252,0.19999999999999982,0.8842105263157897,0.0
2017-01-11 00:00:00,-17.233976483585856,0.19999999999999982,0.9000000000000002,0.0
2017-01-11 01:00:00,-17.477309816919185,0.19999999999999982,0.9000000000000002,0.0
2017-01-11 02:00:00,-18.157309816919188,0.19999999999999982,0.9000000000000002,0.0
2017-01-11 03:00:00,-19.41730981691919,0.19999999999999982,0.9000000000000002,0.0
2017-01-11 04:00:00,-19.213976483585856,0.19999999999999982,0.9000000000000002,0.0
2017-01-11 05:00:00,-19.177309816919188,0.19999999999999982,0.9000000000000002,0.0
2017-01-11 06:00:00,-19.34064315025252,0.19999999999999982,0.9000000000000002,0.0
2017-01-11 07:00:00,-19.213976483585856,0.19999999999999982,0.9000000000000002,0.0
2017-01-11 08:00:00,-19.180643150252518,0.19999999999999982,0.9000000000000002,0.0
2017-01-11 09:00:00,-19.617309816919185,0.19999999999999982,0.9000000000000002,0.0
2017-01-11 10:00:00,-19.947309816919187,0.19999999999999982,0.9000000000000002,0.0
2017-01-11 11:00:00,-19.933976483585855,0.19999999999999982,0.9000000000000002,0.0
2017-01-11 12:00:00,-19.833976483585854,0.19999999999999982,0.9000000000000002,0.0
2017-01-11 13:00:00,-19.953976483585855,0.3999999999999998,0.9000000000000002,0.0
2017-01-11 14:00:00,-19.813976483585858,1.2999999999999998,0.9000000000000002,0.0
2017-01-11 15:00:00,-19.84064315025252,2.6999999999999997,0.9000000000000002,0.0
2017-01-11 16:00:00,-19.843976483585855,2.8,0.9000000000000002,0.0
2017-01-11 17:00:00,-19.893976483585856,1.4,0.9000000000000002,0.0
2017-01-11 18:00:00,-19.983976483585856,0.3999999999999998,0.9000000000000002,0.0
2017-01-11 19:00:00,-20.897309816919186,0.19999999999999982,0.9000000000000002,0.0
2017-01-11 20:00:00,-20.88730981691919,0.19999999999999982,0.9000000000000002,0.0
2017-01-11 21:00:00,-20.753976483585856,0.19999999999999982,0.9000000000000002,0.0
2017-01-11 22:00:00,-20.357309816919187,0.19999999999999982,0.9000000000000002,0.0
2017-01-11 23:00:00,-20.337309816919184,0.19999999999999982,0.9000000000000002,0.0
2017-01-12 00:00:00,-20.430643150252518,0.19999999999999982,0.8400000000000004,0.0
2017-01-12 01:00:00,-20.30730981691919,0.19999999999999982,0.8400000000000004,0.0
2017-01-12 02:00:00,-20.24064315025252,0.19999999999999982,0.8400000000000004,0.0
2017-01-12 03:00:00,-20.253976483585856,0.19999999999999982,0.8400000000000004,0.0
2017-01-12 04:00:00,-20.25064315025252,0.19999999999999982,0.8400000000000004,0.0
2017-01-12 05:00:00,-20.38730981691919,0.19999999999999982,0.8400000000000004,0.0
2017-01-12 06:00:00,-20.55730981691919,0.19999999999999982,0.8400000000000004,0.0
2017-01-12 07:00:00,-21.27730981691919,0.19999999999999982,0.8400000000000004,0.0
2017-01-12 08:00:00,-21.86064315025252,0.19999999999999982,0.8400000000000004,0.0
2017-01-12 09:00:00,-22.870643150252523,0.19999999999999982,0.8400000000000004,0.0
2017-01-12 10:00:00,-25.507309816919186,0.19999999999999982,0.8400000000000004,0.0
2017-01-12 11:00:00,-28.050643150252522,0.19999999999999982,0.8400000000000004,0.0
2017-01-12 12:00:00,-29.627309816919187,0.19999999999999982,0.8400000000000004,0.0
2017-01-12 13:00:00,-28.813976483585854,0.3999999999999998,0.8400000000000004,0.0
2017-01-12 14:00:00,-26.753976483585852,1.1999999999999997,0.8400000000000004,0.0
2017-01-12 15:00:00,-24.77064315025252,1.9999999999999998,0.8400000000000004,0.0
2017-01-12 16:00:00,-23.640643150252522,1.8999999999999997,0.8400000000000004,0.0
2017-01-12 17:00:00,-22.303976483585853,1.0999999999999996,0.8400000000000004,0.0
2017-01-12 18:00:00,-21.643976483585856,0.3999999999999996,0.8400000000000004,0.0
2017-01-12 19:00:00,-19.96064315025252,0.1999999999999996,0.8400000000000004,0.0
2017-01-12 20:00:00,-17.85064315025252,0.1999999999999996,0.8400000000000004,0.0
2017-01-12 21:00:00,-14.270643150252523,0.1999999999999996,0.8400000000000004,0.0
2017-01-12 22:00:00,-11.870643150252521,0.09999999999999959,0.8400000000000004,0.0
2017-01-12 23:00:00,-11.143976483585854,0.0,0.8400000000000004,0.0
2017-01-13 00:00:00,-10.310643150252522,0.0,0.9347826086956526,0.0
2017-01-13 01:00:00,-9.633976483585855,0.0,0.9347826086956526,0.0
2017-01-13 02:00:00,-8.657309816919188,0.0,0.9347826086956526,0.0
2017-01-13 03:00:00,-8.467309816919188,0.0,0.9347826086956526,0.0
2017-01-13 04:00:00,-9.707309816919187,0.0,0.9347826086956526,0.0
2017-01-13 05:00:00,-10.350643150252521,0.0,0.9347826086956526,0.0
2017-01-13 06:00:00,-11.063976483585854,0.09999999999999959,0.9347826086956526,0.0
2017-01-13 07:00:00,-11.71064315025252,0.1999999999999996,0.9347826086956526,0.0
2017-01-13 08:00:00,-13.737309816919186,0.1999999999999996,0.9347826086956526,0.0
2017-01-13 09:00:00,-14.290643150252523,0.1999999999999996,0.9347826086956526,0.0
2017-01-13 10:00:00,-13.837309816919188,0.09999999999999959,0.9347826086956526,0.0
2017-01-13 11:00:00,-13.92730981691919,0.0,0.9347826086956526,0.0
2017-01-13 12:00:00,-13.063976483585854,0.0,0.9347826086956526,0.0
2017-01-13 13:00:00,-11.990643150252522,0.1999999999999996,0.9347826086956526,0.0
2017-01-13 14:00:00,-13.123976483585855,1.0999999999999996,0.9347826086956526,0.0
2017-01-13 15:00:00,-13.92730981691919,2.1999999999999997,0.9347826086956526,0.0
2017-01-13 16:00:00,-14.130643150252522,2.3,0.9347826086956526,0.0
2017-01-13 17:00:00,-14.623976483585857,1.4,0.9347826086956526,0.0
2017-01-13 18:00:00,-15.223976483585854,0.5999999999999999,0.9347826086956526,0.0
2017-01-13 19:00:00,-14.73730981691919,0.2999999999999998,0.9347826086956526,0.0
2017-01-13 20:00:00,-14.723976483585854,0.19999999999999982,0.9347826086956526,0.0
2017-01-13 21:00:00,-14.65064315025252,0.2999999999999998,0.9347826086956526,0.0
2017-01-13 22:00:00,-15.43730981691919,0.3999999999999998,0.9347826086956526,0.0
2017-01-13 23:00:00,-17.107309816919187,0.3999999999999998,0.9347826086956526,0.0
2017-01-14 00:00:00,-18.280643150252523,0.2999999999999998,0.8119565217391306,0.0
2017-01-14 01:00:00,-18.647309816919186,0.2999999999999998,0.8119565217391306,0.0
2017-01-14 02:00:00,-19.54064315025252,0.2999999999999998,0.8119565217391306,0.0
2017-01-14 03:00:00,-19.767309816919187,0.19999999999999982,0.8119565217391306,0.0
2017-01-14 04:00:00,-19.633976483585855,0.19999999999999982,0.8119565217391306,0.0
2017-01-14 05:00:00,-19.35064315025252,0.19999999999999982,0.8119565217391306,0.0
2017-01-14 06:00:00,-18.783976483585853,0.19999999999999982,0.8119565217391306,0.0
2017-01-14 07:00:00,-18.30730981691919,0.19999999999999982,0.8119565217391306,0.0
2017-01-14 08:00:00,-19.150643150252524,0.19999999999999982,0.8119565217391306,0.0
2017-01-14 09:00:00,-18.267309816919187,0.19999999999999982,0.8119565217391306,0.0
2017-01-14 10:00:00,-16.413976483585852,0.2999999999999998,0.8119565217391306,0.0
2017-01-14 11:00:00,-15.66730981691919,0.3999999999999998,0.8119565217391306,0.0
2017-01-14 12:00:00,-16.430643150252525,0.3999999999999998,0.8119565217391306,0.0
2017-01-14 13:00:00,-16.727309816919185,0.7999999999999998,0.8119565217391306,0.0
2017-01-14 14:00:00,-16.710643150252523,2.8,0.8119565217391306,0.0
2017-01-14 15:00:00,-17.74064315025252,4.6,0.8119565217391306,0.0
2017-01-14 16:00:00,-18.073976483585852,3.8999999999999995,0.8119565217391306,0.0
2017-01-14 17:00:00,-16.753976483585856,1.8999999999999995,0.8119565217391306,0.0
2017-01-14 18:00:00,-14.393976483585854,0.5999999999999994,0.8119565217391306,0.0
2017-01-14 19:00:00,-13.087309816919188,0.3999999999999994,0.8119565217391306,0.0
2017-01-14 20:00:00,-13.32064315025252,0.2999999999999994,0.8119565217391306,0.0
2017-01-14 21:00:00,-12.487309816919188,0.19999999999999937,0.8119565217391306,0.0
2017-01-14 22:00:00,-11.59064315025252,0.19999999999999937,0.8119565217391306,0.0
2017-01-14 23:00:00,-11.103976483585853,0.19999999999999937,0.8119565217391306,0.0
2017-01-15 00:00:00,-9.973976483585856,0.09999999999999937,0.9340000000000004,0.0
2017-01-15 01:00:00,-8.973976483585856,0.09999999999999937,0.9340000000000004,0.0
2017-01-15 02:00:00,-8.487309816919188,0.09999999999999937,0.9340000000000004,0.0
2017-01-15 03:00:00,-8.690643150252521,0.09999999999999937,0.9340000000000004,0.0
2017-01-15 04:00:00,-9.517309816919187,0.19999999999999937,0.9340000000000004,0.0
2017-01-15 05:00:00,-10.060643150252522,0.19999999999999937,0.9340000000000004,0.0
2017-01-15 06:00:00,-11.40064315025252,0.19999999999999937,0.9340000000000004,0.0
2017-01-15 07:00:00,-10.027309816919187,0.19999999999999937,0.9340000000000004,0.0
2017-01-15 08:00:00,-9.377309816919189,0.09999999999999937,0.9340000000000004,0.0
2017-01-15 09:00:00,-8.763976483585855,0.09999999999999937,0.9340000000000004,0.0
2017-01-15 10:00:00,-9.54064315025252,0.19999999999999937,0.9340000000000004,0.0
2017-01-15 11:00:00,-11.49730981691919,0.2999999999999994,0.9340000000000004,0.0
2017-01-15 12:00:00,-16.157309816919188,0.39999999999999936,0.9340000000000004,0.0
2017-01-15 13:00:00,-17.730643150252522,0.5999999999999994,0.9340000000000004,0.0
2017-01-15 14:00:00,-17.23730981691919,1.4999999999999996,0.9340000000000004,0.0
2017-01-15 15:00:00,-17.643976483585856,2.4999999999999996,0.9340000000000004,0.0
2017-01-15 16:00:00,-18.59064315025252,2.4999999999999996,0.9340000000000004,0.0
2017-01-15 17:00:00,-19.75064315025252,1.4999999999999996,0.9340000000000004,0.0
2017-01-15 18:00:00,-20.650643150252524,0.5999999999999994,0.9340000000000004,0.0
2017-01-15 19:00:00,-21.013976483585857,0.2999999999999994,0.9340000000000004,0.0
2017-01-15 20:00:00,-21.253976483585852,0.19999999999999937,0.9340000000000004,0.0
2017-01-15 21:00:00,-21.46064315025252,0.19999999999999937,0.9340000000000004,0.0
2017-01-15 22:00:00,-21.60064315025252,0.19999999999999937,0.9340000000000004,0.0
2017-01-15 23:00:00,-21.683976483585855,0.19999999999999937,0.9340000000000004,0.0
2017-01-16 00:00:00,-21.683976483585855,0.19999999999999937,0.8034883720930237,0.0
2017-01-16 01:00:00,-21.69064315025252,0.19999999999999937,0.8034883720930237,0.0
2017-01-16 02:00:00,-21.683976483585855,0.19999999999999937,0.8034883720930237,0.0
2017-01-16 03:00:00,-21.260643150252523,0.19999999999999937,0.8034883720930237,0.0
2017-01-16 04:00:00,-20.993976483585858,0.19999999999999937,0.8034883720930237,0.0
2017-01-16 05:00:00,-21.300643150252522,0.19999999999999937,0.8034883720930237,0.0
2017-01-16 06:00:00,-22.120643150252523,0.09999999999999937,0.8034883720930237,0.0
2017-01-16 07:00:00,-23.613976483585855,0.0,0.8034883720930237,0.0
2017-01-16 08:00:00,-23.39064315025252,0.0,0.8034883720930237,0.0
2017-01-16 09:00:00,-23.927309816919188,0.0,0.8034883720930237,0.0
2017-01-16 10:00:00,-24.77397648358586,0.0,0.8034883720930237,0.0
2017-01-16 11:00:00,-25.093976483585855,0.0,0.8034883720930237,0.0
2017-01-16 12:00:00,-25.873976483585857,0.09999999999999937,0.8034883720930237,0.0
2017-01-16 13:00:00,-25.77397648358585,0.6999999999999993,0.8034883720930237,0.0
2017-01-16 14:00:00,-25.303976483585853,2.499999999999999,0.8034883720930237,0.0
2017-01-16 15:00:00,-24.95730981691919,4.299999999999999,0.8034883720930237,0.0
2017-01-16 16:00:00,-24.737309816919186,3.999999999999999,0.8034883720930237,0.0
2017-01-16 17:00:00,-24.627309816919187,2.1999999999999993,0.8034883720930237,0.0
2017-01-16 18:00:00,-24.507309816919186,0.6999999999999992,0.8034883720930237,0.0
2017-01-16 19:00:00,-24.183976483585855,0.0999999999999992,0.8034883720930237,0.0
2017-01-16 20:00:00,-24.97064315025252,0.0,0.8034883720930237,0.0
2017-01-16 21:00:00,-25.427309816919188,0.0,0.8034883720930237,0.0
2017-01-16 22:00:00,-25.97064315025252,0.0,0.8034883720930237,0.0
2017-01-16 23:00:00,-26.347309816919186,0.0,0.8034883720930237,0.0
2017-01-17 00:00:00,-26.073976483585856,0.0,0.916037735849057,0.0
2017-01-17 01:00:00,-25.620643150252523,0.0,0.916037735849057,0.0
2017-01-17 02:00:00,-25.097309816919186,0.0,0.916037735849057,0.0
2017-01-17 03:00:00,-24.980643150252522,0.0,0.916037735849057,0.0
2017-01-17 04:00:00,-25.43730981691919,0.0,0.916037735849057,0.0
2017-01-17 05:00:00,-25.793976483585855,0.0,0.916037735849057,0.0
2017-01-17 06:00:00,-25.903976483585858,0.0,0.916037735849057,0.0
